"X","X_id","genre"
2048306,"ObjectId(5714deec25ac0d8aee574522)","Pop rock"
2048320,"ObjectId(5714deec25ac0d8aee574530)","Dance-rock"
2048320,"ObjectId(5714deec25ac0d8aee574530)","Soft rock"
2048326,"ObjectId(5714deec25ac0d8aee574536)","Dance-rock"
2048326,"ObjectId(5714deec25ac0d8aee574536)","Pop rock"
2048335,"ObjectId(5714deec25ac0d8aee57453f)","Dance-rock"
2048335,"ObjectId(5714deec25ac0d8aee57453f)","Soft rock"
2048341,"ObjectId(5714deec25ac0d8aee574545)","Dance-rock"
2048341,"ObjectId(5714deec25ac0d8aee574545)","Pop rock"
2048348,"ObjectId(5714deec25ac0d8aee57454c)","Dance-rock"
2048348,"ObjectId(5714deec25ac0d8aee57454c)","Soft rock"
2048423,"ObjectId(5714deec25ac0d8aee574597)","Soft rock"
2048473,"ObjectId(5714deec25ac0d8aee5745c9)","Soft rock"
2048526,"ObjectId(5714deec25ac0d8aee5745fe)","Soft rock"
2048743,"ObjectId(5714deec25ac0d8aee5746d7)","Pop rock"
2049093,"ObjectId(5714deec25ac0d8aee574835)","Rock music"
2049503,"ObjectId(5714deec25ac0d8aee5749cf)","Soft rock"
2049503,"ObjectId(5714deec25ac0d8aee5749cf)","Folk rock"
2049550,"ObjectId(5714deec25ac0d8aee5749fe)","Soft rock"
2049550,"ObjectId(5714deec25ac0d8aee5749fe)","Folk rock"
2049589,"ObjectId(5714deec25ac0d8aee574a25)","Soft rock"
2049589,"ObjectId(5714deec25ac0d8aee574a25)","Folk rock"
2050046,"ObjectId(5714deec25ac0d8aee574bee)","Indie rock"
2050047,"ObjectId(5714deec25ac0d8aee574bef)","Indie rock"
2050050,"ObjectId(5714deec25ac0d8aee574bf2)","Indie rock"
2050053,"ObjectId(5714deec25ac0d8aee574bf5)","Indie rock"
2050070,"ObjectId(5714deec25ac0d8aee574c06)","Indie rock"
2050162,"ObjectId(5714deec25ac0d8aee574c62)","Blues rock"
2050172,"ObjectId(5714deec25ac0d8aee574c6c)","Progressive rock"
2050172,"ObjectId(5714deec25ac0d8aee574c6c)","Hard rock"
2051455,"ObjectId(5714deec25ac0d8aee57516f)","Rock music"
2051465,"ObjectId(5714deec25ac0d8aee575179)","Hard rock"
2051465,"ObjectId(5714deec25ac0d8aee575179)","Blues rock"
2051478,"ObjectId(5714deec25ac0d8aee575186)","Hard rock"
2051478,"ObjectId(5714deec25ac0d8aee575186)","Blues rock"
2051480,"ObjectId(5714deec25ac0d8aee575188)","Hard rock"
2051480,"ObjectId(5714deec25ac0d8aee575188)","Blues rock"
2051490,"ObjectId(5714deec25ac0d8aee575192)","Hard rock"
2051490,"ObjectId(5714deec25ac0d8aee575192)","Blues rock"
2051491,"ObjectId(5714deec25ac0d8aee575193)","Hard rock"
2051491,"ObjectId(5714deec25ac0d8aee575193)","Blues rock"
2051496,"ObjectId(5714deec25ac0d8aee575198)","Hard rock"
2051496,"ObjectId(5714deec25ac0d8aee575198)","Blues rock"
2051515,"ObjectId(5714deec25ac0d8aee5751ab)","Hard rock"
2051527,"ObjectId(5714deec25ac0d8aee5751b7)","Hard rock"
2051528,"ObjectId(5714deec25ac0d8aee5751b8)","Blues rock"
2051528,"ObjectId(5714deec25ac0d8aee5751b8)","Hard rock"
2051532,"ObjectId(5714deec25ac0d8aee5751bc)","Hard rock"
2051535,"ObjectId(5714deec25ac0d8aee5751bf)","Blues rock"
2051535,"ObjectId(5714deec25ac0d8aee5751bf)","Hard rock"
2051536,"ObjectId(5714deec25ac0d8aee5751c0)","Hard rock"
2051539,"ObjectId(5714deec25ac0d8aee5751c3)","Hard rock"
2051549,"ObjectId(5714deec25ac0d8aee5751cd)","Soft rock"
2051549,"ObjectId(5714deec25ac0d8aee5751cd)","Hard rock"
2051553,"ObjectId(5714deec25ac0d8aee5751d1)","Hard rock"
2051558,"ObjectId(5714deec25ac0d8aee5751d6)","Hard rock"
2051560,"ObjectId(5714deec25ac0d8aee5751d8)","Soft rock"
2051560,"ObjectId(5714deec25ac0d8aee5751d8)","Hard rock"
2051567,"ObjectId(5714deec25ac0d8aee5751df)","Soft rock"
2051567,"ObjectId(5714deec25ac0d8aee5751df)","Hard rock"
2051568,"ObjectId(5714deec25ac0d8aee5751e0)","Hard rock"
2051576,"ObjectId(5714deec25ac0d8aee5751e8)","Soft rock"
2051576,"ObjectId(5714deec25ac0d8aee5751e8)","Hard rock"
2051577,"ObjectId(5714deec25ac0d8aee5751e9)","Hard rock"
2051581,"ObjectId(5714deec25ac0d8aee5751ed)","Hard rock"
2051581,"ObjectId(5714deec25ac0d8aee5751ed)","Blues rock"
2051582,"ObjectId(5714deec25ac0d8aee5751ee)","Hard rock"
2051585,"ObjectId(5714deec25ac0d8aee5751f1)","Hard rock"
2051591,"ObjectId(5714deec25ac0d8aee5751f7)","Hard rock"
2051591,"ObjectId(5714deec25ac0d8aee5751f7)","Blues rock"
2051592,"ObjectId(5714deec25ac0d8aee5751f8)","Hard rock"
2051595,"ObjectId(5714deec25ac0d8aee5751fb)","Hard rock"
2051600,"ObjectId(5714deec25ac0d8aee575200)","Hard rock"
2051601,"ObjectId(5714deec25ac0d8aee575201)","Hard rock"
2051601,"ObjectId(5714deec25ac0d8aee575201)","Blues rock"
2051620,"ObjectId(5714deec25ac0d8aee575214)","Hard rock"
2051621,"ObjectId(5714deec25ac0d8aee575215)","Hard rock"
2051625,"ObjectId(5714deec25ac0d8aee575219)","Soft rock"
2051625,"ObjectId(5714deec25ac0d8aee575219)","Hard rock"
2051626,"ObjectId(5714deec25ac0d8aee57521a)","Hard rock"
2051630,"ObjectId(5714deec25ac0d8aee57521e)","Hard rock"
2051630,"ObjectId(5714deec25ac0d8aee57521e)","Blues rock"
2051634,"ObjectId(5714deec25ac0d8aee575222)","Hard rock"
2051634,"ObjectId(5714deec25ac0d8aee575222)","Blues rock"
2051636,"ObjectId(5714deec25ac0d8aee575224)","Hard rock"
2051636,"ObjectId(5714deec25ac0d8aee575224)","Blues rock"
2051638,"ObjectId(5714deec25ac0d8aee575226)","Hard rock"
2051638,"ObjectId(5714deec25ac0d8aee575226)","Blues rock"
2051644,"ObjectId(5714deec25ac0d8aee57522c)","Hard rock"
2051645,"ObjectId(5714deec25ac0d8aee57522d)","Blues rock"
2051645,"ObjectId(5714deec25ac0d8aee57522d)","Hard rock"
2051646,"ObjectId(5714deec25ac0d8aee57522e)","Hard rock"
2051650,"ObjectId(5714deec25ac0d8aee575232)","Soft rock"
2051650,"ObjectId(5714deec25ac0d8aee575232)","Hard rock"
2051651,"ObjectId(5714deec25ac0d8aee575233)","Hard rock"
2051651,"ObjectId(5714deec25ac0d8aee575233)","Blues rock"
2051652,"ObjectId(5714deec25ac0d8aee575234)","Hard rock"
2051653,"ObjectId(5714deec25ac0d8aee575235)","Hard rock"
2051657,"ObjectId(5714deec25ac0d8aee575239)","Blues rock"
2051657,"ObjectId(5714deec25ac0d8aee575239)","Hard rock"
2051663,"ObjectId(5714deec25ac0d8aee57523f)","Blues rock"
2051663,"ObjectId(5714deec25ac0d8aee57523f)","Hard rock"
2051664,"ObjectId(5714deec25ac0d8aee575240)","Hard rock"
2051666,"ObjectId(5714deec25ac0d8aee575242)","Soft rock"
2051666,"ObjectId(5714deec25ac0d8aee575242)","Hard rock"
2051670,"ObjectId(5714deec25ac0d8aee575246)","Hard rock"
2051670,"ObjectId(5714deec25ac0d8aee575246)","Blues rock"
2051671,"ObjectId(5714deec25ac0d8aee575247)","Hard rock"
2051671,"ObjectId(5714deec25ac0d8aee575247)","Blues rock"
2051672,"ObjectId(5714deec25ac0d8aee575248)","Hard rock"
2051677,"ObjectId(5714deec25ac0d8aee57524d)","Hard rock"
2051679,"ObjectId(5714deec25ac0d8aee57524f)","Hard rock"
2051679,"ObjectId(5714deec25ac0d8aee57524f)","Blues rock"
2051713,"ObjectId(5714deec25ac0d8aee575271)","Blues rock"
2051713,"ObjectId(5714deec25ac0d8aee575271)","Hard rock"
2051717,"ObjectId(5714deec25ac0d8aee575275)","Soft rock"
2051717,"ObjectId(5714deec25ac0d8aee575275)","Hard rock"
2051720,"ObjectId(5714deec25ac0d8aee575278)","Hard rock"
2051720,"ObjectId(5714deec25ac0d8aee575278)","Blues rock"
2051723,"ObjectId(5714deec25ac0d8aee57527b)","Hard rock"
2051725,"ObjectId(5714deec25ac0d8aee57527d)","Hard rock"
2051725,"ObjectId(5714deec25ac0d8aee57527d)","Blues rock"
2051729,"ObjectId(5714deec25ac0d8aee575281)","Hard rock"
2051730,"ObjectId(5714deec25ac0d8aee575282)","Soft rock"
2051730,"ObjectId(5714deec25ac0d8aee575282)","Hard rock"
2051736,"ObjectId(5714deec25ac0d8aee575288)","Hard rock"
2051736,"ObjectId(5714deec25ac0d8aee575288)","Blues rock"
2051737,"ObjectId(5714deec25ac0d8aee575289)","Hard rock"
2051737,"ObjectId(5714deec25ac0d8aee575289)","Blues rock"
2051738,"ObjectId(5714deec25ac0d8aee57528a)","Hard rock"
2051749,"ObjectId(5714deec25ac0d8aee575295)","Hard rock"
2051755,"ObjectId(5714deec25ac0d8aee57529b)","Hard rock"
2051756,"ObjectId(5714deec25ac0d8aee57529c)","Soft rock"
2051756,"ObjectId(5714deec25ac0d8aee57529c)","Hard rock"
2051762,"ObjectId(5714deec25ac0d8aee5752a2)","Hard rock"
2051762,"ObjectId(5714deec25ac0d8aee5752a2)","Blues rock"
2051763,"ObjectId(5714deec25ac0d8aee5752a3)","Hard rock"
2051781,"ObjectId(5714deec25ac0d8aee5752b5)","Hard rock"
2051781,"ObjectId(5714deec25ac0d8aee5752b5)","Blues rock"
2051915,"ObjectId(5714deec25ac0d8aee57533b)","Funk rock"
2051924,"ObjectId(5714deec25ac0d8aee575344)","Dance-rock"
2051999,"ObjectId(5714deec25ac0d8aee57538f)","Pop rock"
2052003,"ObjectId(5714deec25ac0d8aee575393)","Dance-rock"
2052005,"ObjectId(5714deec25ac0d8aee575395)","Funk rock"
2052033,"ObjectId(5714deec25ac0d8aee5753b1)","Pop rock"
2052037,"ObjectId(5714deec25ac0d8aee5753b5)","Dance-rock"
2052039,"ObjectId(5714deec25ac0d8aee5753b7)","Funk rock"
2052052,"ObjectId(5714deec25ac0d8aee5753c4)","Soft rock"
2052081,"ObjectId(5714deec25ac0d8aee5753e1)","Pop rock"
2053077,"ObjectId(5714deec25ac0d8aee5757c5)","Soft rock"
2053199,"ObjectId(5714deec25ac0d8aee57583f)","Rock and roll"
2053200,"ObjectId(5714deec25ac0d8aee575840)","Blues rock"
2053277,"ObjectId(5714deec25ac0d8aee57588d)","Alternative rock"
2053291,"ObjectId(5714deec25ac0d8aee57589b)","Alternative rock"
2053457,"ObjectId(5714deec25ac0d8aee575941)","Alternative rock"
2053463,"ObjectId(5714deec25ac0d8aee575947)","Alternative rock"
2053544,"ObjectId(5714deec25ac0d8aee575998)","Funk rock"
2053712,"ObjectId(5714deec25ac0d8aee575a40)","Rock music"
2053716,"ObjectId(5714deec25ac0d8aee575a44)","Pop rock"
2055068,"ObjectId(5714deec25ac0d8aee575f8c)","Soft rock"
2055433,"ObjectId(5714deec25ac0d8aee5760f9)","Pop rock"
2056292,"ObjectId(5714deec25ac0d8aee576454)","Reggae rock"
2056940,"ObjectId(5714deec25ac0d8aee5766dc)","Hard rock"
2056940,"ObjectId(5714deec25ac0d8aee5766dc)","Blues rock"
2056991,"ObjectId(5714deec25ac0d8aee57670f)","Hard rock"
2056991,"ObjectId(5714deec25ac0d8aee57670f)","Blues rock"
2057020,"ObjectId(5714deec25ac0d8aee57672c)","Hard rock"
2057020,"ObjectId(5714deec25ac0d8aee57672c)","Blues rock"
2057062,"ObjectId(5714deec25ac0d8aee576756)","Folk rock"
2057076,"ObjectId(5714deec25ac0d8aee576764)","Soft rock"
2057203,"ObjectId(5714deec25ac0d8aee5767e3)","Folk rock"
2057203,"ObjectId(5714deec25ac0d8aee5767e3)","Soft rock"
2057450,"ObjectId(5714deec25ac0d8aee5768da)","Garage rock"
2057450,"ObjectId(5714deec25ac0d8aee5768da)","Hard rock"
2057450,"ObjectId(5714deec25ac0d8aee5768da)","Blues rock"
2057469,"ObjectId(5714deec25ac0d8aee5768ed)","Rock music"
2057470,"ObjectId(5714deec25ac0d8aee5768ee)","Garage rock"
2057470,"ObjectId(5714deec25ac0d8aee5768ee)","Hard rock"
2057470,"ObjectId(5714deec25ac0d8aee5768ee)","Blues rock"
2057482,"ObjectId(5714deec25ac0d8aee5768fa)","Psychedelic rock"
2057482,"ObjectId(5714deec25ac0d8aee5768fa)","Acid rock"
2057489,"ObjectId(5714deec25ac0d8aee576901)","Rock music"
2057501,"ObjectId(5714deec25ac0d8aee57690d)","Rock music"
2057501,"ObjectId(5714deec25ac0d8aee57690d)","British rock and roll"
2057501,"ObjectId(5714deec25ac0d8aee57690d)","Punk rock"
2057514,"ObjectId(5714deec25ac0d8aee57691a)","Soft rock"
2057777,"ObjectId(5714deec25ac0d8aee576a21)","Folk rock"
2057779,"ObjectId(5714deec25ac0d8aee576a23)","Folk rock"
2057795,"ObjectId(5714deec25ac0d8aee576a33)","Folk rock"
2057795,"ObjectId(5714deec25ac0d8aee576a33)","Soft rock"
2057858,"ObjectId(5714deec25ac0d8aee576a72)","Folk rock"
2057913,"ObjectId(5714deec25ac0d8aee576aa9)","Rockabilly"
2057914,"ObjectId(5714deec25ac0d8aee576aaa)","Rockabilly"
2057914,"ObjectId(5714deec25ac0d8aee576aaa)","Rock and roll"
2057969,"ObjectId(5714deec25ac0d8aee576ae1)","Rock and roll"
2057973,"ObjectId(5714deec25ac0d8aee576ae5)","Rock music"
2057987,"ObjectId(5714deec25ac0d8aee576af3)","Blues rock"
2057987,"ObjectId(5714deec25ac0d8aee576af3)","Country rock"
2058019,"ObjectId(5714deec25ac0d8aee576b13)","Country rock"
2058087,"ObjectId(5714deec25ac0d8aee576b51)","Country rock"
2058088,"ObjectId(5714deec25ac0d8aee576b52)","Rock and roll"
2058090,"ObjectId(5714deec25ac0d8aee576b54)","Country rock"
2058097,"ObjectId(5714deec25ac0d8aee576b5b)","Psychedelic rock"
2058097,"ObjectId(5714deec25ac0d8aee576b5b)","Progressive rock"
2058100,"ObjectId(5714deec25ac0d8aee576b5e)","Soft rock"
2058150,"ObjectId(5714deec25ac0d8aee576b90)","Rock music"
2058150,"ObjectId(5714deec25ac0d8aee576b90)","Pop rock"
2058163,"ObjectId(5714deec25ac0d8aee576b9d)","Soft rock"
2058164,"ObjectId(5714deec25ac0d8aee576b9e)","Folk rock"
2058166,"ObjectId(5714deec25ac0d8aee576ba0)","Country rock"
2058206,"ObjectId(5714deec25ac0d8aee576bc8)","Soft rock"
2058259,"ObjectId(5714deec25ac0d8aee576bfd)","Hard rock"
2058389,"ObjectId(5714deec25ac0d8aee576c7f)","Pop rock"
2058389,"ObjectId(5714deec25ac0d8aee576c7f)","Art rock"
2058392,"ObjectId(5714deec25ac0d8aee576c82)","Folk rock"
2058471,"ObjectId(5714deec25ac0d8aee576cd1)","Country rock"
2058487,"ObjectId(5714deec25ac0d8aee576cde)","Soft rock"
2058493,"ObjectId(5714deec25ac0d8aee576ce4)","Country rock"
2058595,"ObjectId(5714deec25ac0d8aee576d4a)","Psychedelic rock"
2058603,"ObjectId(5714deec25ac0d8aee576d52)","Rock music"
2058603,"ObjectId(5714deec25ac0d8aee576d52)","Country rock"
2058614,"ObjectId(5714deec25ac0d8aee576d5a)","Country rock"
2058615,"ObjectId(5714deec25ac0d8aee576d5b)","Rock music"
2058616,"ObjectId(5714deec25ac0d8aee576d5c)","Country rock"
2058624,"ObjectId(5714deec25ac0d8aee576d64)","Psychedelic rock"
2058627,"ObjectId(5714deec25ac0d8aee576d67)","Soft rock"
2058633,"ObjectId(5714deec25ac0d8aee576d6d)","Folk rock"
2058679,"ObjectId(5714deec25ac0d8aee576d98)","Rockabilly"
2058679,"ObjectId(5714deec25ac0d8aee576d98)","Rock and roll"
2058684,"ObjectId(5714deec25ac0d8aee576d9d)","Rock music"
2058728,"ObjectId(5714deec25ac0d8aee576dc6)","Rock music"
2058732,"ObjectId(5714deec25ac0d8aee576dca)","Alternative rock"
2058732,"ObjectId(5714deec25ac0d8aee576dca)","Folk rock"
2058764,"ObjectId(5714deec25ac0d8aee576dea)","Rock and roll"
2058765,"ObjectId(5714deec25ac0d8aee576deb)","Country rock"
2058780,"ObjectId(5714deec25ac0d8aee576dfa)","Rock music"
2058788,"ObjectId(5714deec25ac0d8aee576e02)","Rock music"
2058791,"ObjectId(5714deec25ac0d8aee576e05)","Folk rock"
2058814,"ObjectId(5714deec25ac0d8aee576e1c)","Rock music"
2059195,"ObjectId(5714deec25ac0d8aee576f99)","Pop rock"
2059199,"ObjectId(5714deec25ac0d8aee576f9d)","Pop rock"
2059218,"ObjectId(5714deec25ac0d8aee576fb0)","Pop rock"
2059220,"ObjectId(5714deec25ac0d8aee576fb2)","Pop rock"
2059229,"ObjectId(5714deec25ac0d8aee576fbb)","Pop rock"
2059233,"ObjectId(5714deec25ac0d8aee576fbf)","Rock music"
2059239,"ObjectId(5714deec25ac0d8aee576fc5)","Folk rock"
2059263,"ObjectId(5714deec25ac0d8aee576fdd)","Folk rock"
2059327,"ObjectId(5714deec25ac0d8aee57701d)","Rock music"
2059327,"ObjectId(5714deec25ac0d8aee57701d)","Soft rock"
2059339,"ObjectId(5714deec25ac0d8aee577029)","Rock music"
2059339,"ObjectId(5714deec25ac0d8aee577029)","Rock and roll"
2059341,"ObjectId(5714deec25ac0d8aee57702b)","Rock music"
2059345,"ObjectId(5714deec25ac0d8aee57702f)","Rock music"
2059345,"ObjectId(5714deec25ac0d8aee57702f)","Soft rock"
2059362,"ObjectId(5714deec25ac0d8aee577040)","Rock music"
2059362,"ObjectId(5714deec25ac0d8aee577040)","Soft rock"
2059364,"ObjectId(5714deec25ac0d8aee577042)","Rock music"
2059373,"ObjectId(5714deec25ac0d8aee57704b)","Rock music"
2059373,"ObjectId(5714deec25ac0d8aee57704b)","Rock and roll"
2059381,"ObjectId(5714deec25ac0d8aee577053)","Rock music"
2059427,"ObjectId(5714deec25ac0d8aee577081)","Rock music"
2059427,"ObjectId(5714deec25ac0d8aee577081)","Soft rock"
2059428,"ObjectId(5714deec25ac0d8aee577082)","Rock music"
2059429,"ObjectId(5714deec25ac0d8aee577083)","Rock music"
2059429,"ObjectId(5714deec25ac0d8aee577083)","Rock and roll"
2059434,"ObjectId(5714deec25ac0d8aee577088)","Pop rock"
2059434,"ObjectId(5714deec25ac0d8aee577088)","Rock music"
2059883,"ObjectId(5714deec25ac0d8aee577249)","Pop rock"
2059900,"ObjectId(5714deec25ac0d8aee57725a)","Pop rock"
2060194,"ObjectId(5714deec25ac0d8aee577380)","Rock and roll"
2060201,"ObjectId(5714deec25ac0d8aee577387)","Rock music"
2060204,"ObjectId(5714deec25ac0d8aee57738a)","Folk rock"
2060204,"ObjectId(5714deec25ac0d8aee57738a)","Rock music"
2060212,"ObjectId(5714deec25ac0d8aee577392)","Rock music"
2060213,"ObjectId(5714deec25ac0d8aee577393)","Rock music"
2060215,"ObjectId(5714deec25ac0d8aee577395)","Rock music"
2060217,"ObjectId(5714deec25ac0d8aee577397)","Soft rock"
2060219,"ObjectId(5714deec25ac0d8aee577399)","Rock music"
2060220,"ObjectId(5714deec25ac0d8aee57739a)","Rock music"
2060221,"ObjectId(5714deec25ac0d8aee57739b)","Rock music"
2060222,"ObjectId(5714deec25ac0d8aee57739c)","Folk rock"
2060222,"ObjectId(5714deec25ac0d8aee57739c)","Hard rock"
2060222,"ObjectId(5714deec25ac0d8aee57739c)","Glam rock"
2060223,"ObjectId(5714deec25ac0d8aee57739d)","Folk rock"
2060223,"ObjectId(5714deec25ac0d8aee57739d)","Hard rock"
2060223,"ObjectId(5714deec25ac0d8aee57739d)","Glam rock"
2060224,"ObjectId(5714deec25ac0d8aee57739e)","Soft rock"
2060226,"ObjectId(5714deec25ac0d8aee5773a0)","Rock music"
2060227,"ObjectId(5714deec25ac0d8aee5773a1)","Rock music"
2060228,"ObjectId(5714deec25ac0d8aee5773a2)","Folk rock"
2060228,"ObjectId(5714deec25ac0d8aee5773a2)","Hard rock"
2060228,"ObjectId(5714deec25ac0d8aee5773a2)","Glam rock"
2060231,"ObjectId(5714deec25ac0d8aee5773a5)","Blues rock"
2060232,"ObjectId(5714deec25ac0d8aee5773a6)","Soft rock"
2060235,"ObjectId(5714deec25ac0d8aee5773a9)","Soft rock"
2060237,"ObjectId(5714deec25ac0d8aee5773ab)","Rock music"
2060238,"ObjectId(5714deec25ac0d8aee5773ac)","Rock music"
2060241,"ObjectId(5714deec25ac0d8aee5773af)","Soft rock"
2060243,"ObjectId(5714deec25ac0d8aee5773b1)","Soft rock"
2060245,"ObjectId(5714deec25ac0d8aee5773b3)","Rock music"
2060250,"ObjectId(5714deec25ac0d8aee5773b8)","Rock music"
2060251,"ObjectId(5714deec25ac0d8aee5773b9)","Blues rock"
2060254,"ObjectId(5714deec25ac0d8aee5773bc)","Hard rock"
2060254,"ObjectId(5714deec25ac0d8aee5773bc)","Symphonic rock"
2060255,"ObjectId(5714deec25ac0d8aee5773bd)","Rock music"
2060262,"ObjectId(5714deec25ac0d8aee5773c4)","Rock music"
2060264,"ObjectId(5714deec25ac0d8aee5773c6)","Rock music"
2060265,"ObjectId(5714deec25ac0d8aee5773c7)","Soft rock"
2060266,"ObjectId(5714deec25ac0d8aee5773c8)","Soft rock"
2060269,"ObjectId(5714deec25ac0d8aee5773cb)","Rock music"
2060270,"ObjectId(5714deec25ac0d8aee5773cc)","Rock music"
2060271,"ObjectId(5714deec25ac0d8aee5773cd)","Rock music"
2060272,"ObjectId(5714deec25ac0d8aee5773ce)","Rock music"
2060274,"ObjectId(5714deec25ac0d8aee5773d0)","Soft rock"
2060276,"ObjectId(5714deec25ac0d8aee5773d2)","Soft rock"
2060280,"ObjectId(5714deec25ac0d8aee5773d6)","Pop rock"
2060280,"ObjectId(5714deec25ac0d8aee5773d6)","Soft rock"
2060282,"ObjectId(5714deec25ac0d8aee5773d8)","Soft rock"
2060288,"ObjectId(5714deec25ac0d8aee5773de)","Rock music"
2060290,"ObjectId(5714deec25ac0d8aee5773e0)","Hard rock"
2060290,"ObjectId(5714deec25ac0d8aee5773e0)","Symphonic rock"
2060291,"ObjectId(5714deec25ac0d8aee5773e1)","Hard rock"
2060291,"ObjectId(5714deec25ac0d8aee5773e1)","Rock music"
2060292,"ObjectId(5714deec25ac0d8aee5773e2)","Soft rock"
2060293,"ObjectId(5714deec25ac0d8aee5773e3)","Rock music"
2060294,"ObjectId(5714deec25ac0d8aee5773e4)","Art rock"
2060294,"ObjectId(5714deec25ac0d8aee5773e4)","Soft rock"
2060295,"ObjectId(5714deec25ac0d8aee5773e5)","Rock music"
2060296,"ObjectId(5714deec25ac0d8aee5773e6)","Soft rock"
2060297,"ObjectId(5714deec25ac0d8aee5773e7)","Rock music"
2060298,"ObjectId(5714deec25ac0d8aee5773e8)","Rock music"
2060301,"ObjectId(5714deec25ac0d8aee5773eb)","Rock music"
2060305,"ObjectId(5714deec25ac0d8aee5773ef)","Hard rock"
2060307,"ObjectId(5714deec25ac0d8aee5773f1)","Instrumental rock"
2060307,"ObjectId(5714deec25ac0d8aee5773f1)","Hard rock"
2060307,"ObjectId(5714deec25ac0d8aee5773f1)","Rock and roll"
2060316,"ObjectId(5714deec25ac0d8aee5773fa)","Rock music"
2060319,"ObjectId(5714deec25ac0d8aee5773fd)","Rockabilly"
2060894,"ObjectId(5714deec25ac0d8aee57763c)","Rock music"
2060933,"ObjectId(5714deec25ac0d8aee577663)","Rock music"
2060934,"ObjectId(5714deec25ac0d8aee577664)","Alternative rock"
2060935,"ObjectId(5714deec25ac0d8aee577665)","Rock music"
2060965,"ObjectId(5714deec25ac0d8aee577683)","Rock music"
2060967,"ObjectId(5714deec25ac0d8aee577685)","Rock music"
2060972,"ObjectId(5714deec25ac0d8aee57768a)","Rock music"
2060973,"ObjectId(5714deec25ac0d8aee57768b)","Rock music"
2063016,"ObjectId(5714deec25ac0d8aee577e86)","Symphonic rock"
2063016,"ObjectId(5714deec25ac0d8aee577e86)","Folk rock"
2063037,"ObjectId(5714deec25ac0d8aee577e9b)","Hard rock"
2063037,"ObjectId(5714deec25ac0d8aee577e9b)","Art rock"
2063084,"ObjectId(5714deec25ac0d8aee577eca)","Gothic rock"
2063084,"ObjectId(5714deec25ac0d8aee577eca)","Symphonic rock"
2063092,"ObjectId(5714deec25ac0d8aee577ed2)","Symphonic rock"
2063096,"ObjectId(5714deec25ac0d8aee577ed6)","Gothic rock"
2063096,"ObjectId(5714deec25ac0d8aee577ed6)","Symphonic rock"
2063100,"ObjectId(5714deec25ac0d8aee577eda)","Gothic rock"
2063100,"ObjectId(5714deec25ac0d8aee577eda)","Symphonic rock"
2063105,"ObjectId(5714deec25ac0d8aee577edf)","Symphonic rock"
2063106,"ObjectId(5714deec25ac0d8aee577ee0)","Symphonic rock"
2063112,"ObjectId(5714deec25ac0d8aee577ee6)","Gothic rock"
2063112,"ObjectId(5714deec25ac0d8aee577ee6)","Symphonic rock"
2063130,"ObjectId(5714deec25ac0d8aee577ef8)","Symphonic rock"
2063135,"ObjectId(5714deec25ac0d8aee577efd)","Symphonic rock"
2063147,"ObjectId(5714deec25ac0d8aee577f09)","Hard rock"
2063513,"ObjectId(5714deec25ac0d8aee578077)","Glam rock"
2064375,"ObjectId(5714deec25ac0d8aee5783d5)","Pop rock"
2065534,"ObjectId(5714deec25ac0d8aee57885c)","Rock music"
2065534,"ObjectId(5714deec25ac0d8aee57885c)","Folk rock"
2065535,"ObjectId(5714deec25ac0d8aee57885d)","Rock music"
2065536,"ObjectId(5714deec25ac0d8aee57885e)","Rock music"
2065536,"ObjectId(5714deec25ac0d8aee57885e)","Folk rock"
2065539,"ObjectId(5714deec25ac0d8aee578861)","Folk rock"
2065540,"ObjectId(5714deec25ac0d8aee578862)","Folk rock"
2065541,"ObjectId(5714deec25ac0d8aee578863)","Folk rock"
2065541,"ObjectId(5714deec25ac0d8aee578863)","Blues rock"
2065542,"ObjectId(5714deec25ac0d8aee578864)","Blues rock"
2065542,"ObjectId(5714deec25ac0d8aee578864)","Folk rock"
2065554,"ObjectId(5714deec25ac0d8aee578870)","Rock music"
2065554,"ObjectId(5714deec25ac0d8aee578870)","Folk rock"
2065559,"ObjectId(5714deec25ac0d8aee578875)","Folk rock"
2065568,"ObjectId(5714deec25ac0d8aee57887e)","Rock music"
2065568,"ObjectId(5714deec25ac0d8aee57887e)","Folk rock"
2065724,"ObjectId(5714deec25ac0d8aee57891a)","Rock music"
2066165,"ObjectId(5714deec25ac0d8aee578ad3)","Hard rock"
2066165,"ObjectId(5714deec25ac0d8aee578ad3)","Stoner rock"
2066166,"ObjectId(5714deec25ac0d8aee578ad4)","Hard rock"
2066166,"ObjectId(5714deec25ac0d8aee578ad4)","Stoner rock"
