"X","X_id","genre"
1888079,"ObjectId(5714dee825ac0d8aee54d342)","Soul music"
1888160,"ObjectId(5714dee825ac0d8aee54d393)","Soul music"
1888170,"ObjectId(5714dee825ac0d8aee54d39d)","Soul music"
1888188,"ObjectId(5714dee825ac0d8aee54d3af)","Soul music"
1888267,"ObjectId(5714dee825ac0d8aee54d3fe)","Soul music"
1888312,"ObjectId(5714dee825ac0d8aee54d42b)","Soul music"
1888337,"ObjectId(5714dee825ac0d8aee54d444)","Soul music"
1888409,"ObjectId(5714dee825ac0d8aee54d48c)","Soul music"
1888420,"ObjectId(5714dee825ac0d8aee54d497)","Soul music"
1888427,"ObjectId(5714dee825ac0d8aee54d49e)","Soul music"
1888439,"ObjectId(5714dee825ac0d8aee54d4aa)","Soul music"
1888465,"ObjectId(5714dee825ac0d8aee54d4c4)","Soul music"
1888485,"ObjectId(5714dee825ac0d8aee54d4d8)","Soul music"
1893328,"ObjectId(5714dee825ac0d8aee54e7c3)","Soul music"
1894286,"ObjectId(5714dee825ac0d8aee54eb81)","Soul music"
1895363,"ObjectId(5714dee825ac0d8aee54efb6)","Neo soul"
1895386,"ObjectId(5714dee825ac0d8aee54efcd)","Neo soul"
1895451,"ObjectId(5714dee825ac0d8aee54f00e)","Neo soul"
1896108,"ObjectId(5714dee825ac0d8aee54f29f)","Soul music"
1896223,"ObjectId(5714dee825ac0d8aee54f312)","Soul music"
1896752,"ObjectId(5714dee925ac0d8aee54f523)","Soul music"
1896801,"ObjectId(5714dee925ac0d8aee54f554)","Soul music"
1896825,"ObjectId(5714dee925ac0d8aee54f56c)","Soul music"
1896844,"ObjectId(5714dee925ac0d8aee54f57f)","Soul music"
1896886,"ObjectId(5714dee925ac0d8aee54f5a9)","Psychedelic soul"
1897167,"ObjectId(5714dee925ac0d8aee54f6c2)","Soul music"
1897169,"ObjectId(5714dee925ac0d8aee54f6c4)","Soul music"
1897183,"ObjectId(5714dee925ac0d8aee54f6d2)","Soul music"
1897188,"ObjectId(5714dee925ac0d8aee54f6d7)","Philadelphia soul"
1897189,"ObjectId(5714dee925ac0d8aee54f6d8)","Soul music"
1897201,"ObjectId(5714dee925ac0d8aee54f6e4)","Soul music"
1897213,"ObjectId(5714dee925ac0d8aee54f6f0)","Philadelphia soul"
1897218,"ObjectId(5714dee925ac0d8aee54f6f5)","Soul music"
1897226,"ObjectId(5714dee925ac0d8aee54f6fd)","Soul music"
1897657,"ObjectId(5714dee925ac0d8aee54f8ac)","Soul music"
1897688,"ObjectId(5714dee925ac0d8aee54f8cb)","Soul music"
1900309,"ObjectId(5714dee925ac0d8aee550308)","Philadelphia soul"
1900309,"ObjectId(5714dee925ac0d8aee550308)","Soul music"
1900319,"ObjectId(5714dee925ac0d8aee550312)","Soul music"
1900319,"ObjectId(5714dee925ac0d8aee550312)","Philadelphia soul"
1900331,"ObjectId(5714dee925ac0d8aee55031e)","Soul music"
1900337,"ObjectId(5714dee925ac0d8aee550324)","Soul music"
1901580,"ObjectId(5714dee925ac0d8aee5507ff)","Soul music"
1901583,"ObjectId(5714dee925ac0d8aee550802)","Soul music"
1901584,"ObjectId(5714dee925ac0d8aee550803)","Soul music"
1901585,"ObjectId(5714dee925ac0d8aee550804)","Psychedelic soul"
1901588,"ObjectId(5714dee925ac0d8aee550807)","Soul music"
1901589,"ObjectId(5714dee925ac0d8aee550808)","Soul music"
1901603,"ObjectId(5714dee925ac0d8aee550816)","Soul music"
1901604,"ObjectId(5714dee925ac0d8aee550817)","Soul music"
1901607,"ObjectId(5714dee925ac0d8aee55081a)","Soul music"
1901611,"ObjectId(5714dee925ac0d8aee55081e)","Soul music"
1901625,"ObjectId(5714dee925ac0d8aee55082c)","Soul music"
1901628,"ObjectId(5714dee925ac0d8aee55082f)","Soul music"
1901638,"ObjectId(5714dee925ac0d8aee550839)","Soul music"
1901655,"ObjectId(5714dee925ac0d8aee55084a)","Soul music"
1901658,"ObjectId(5714dee925ac0d8aee55084d)","Soul music"
1901659,"ObjectId(5714dee925ac0d8aee55084e)","Soul music"
1901663,"ObjectId(5714dee925ac0d8aee550852)","Soul music"
1901664,"ObjectId(5714dee925ac0d8aee550853)","Soul music"
1901665,"ObjectId(5714dee925ac0d8aee550854)","Soul music"
1901669,"ObjectId(5714dee925ac0d8aee550858)","Soul music"
1901681,"ObjectId(5714dee925ac0d8aee550864)","Soul music"
1901684,"ObjectId(5714dee925ac0d8aee550867)","Soul music"
1901709,"ObjectId(5714dee925ac0d8aee550880)","Soul music"
1901715,"ObjectId(5714dee925ac0d8aee550886)","Soul music"
1901716,"ObjectId(5714dee925ac0d8aee550887)","Soul music"
1901717,"ObjectId(5714dee925ac0d8aee550888)","Soul music"
1901718,"ObjectId(5714dee925ac0d8aee550889)","Soul music"
1901719,"ObjectId(5714dee925ac0d8aee55088a)","Soul music"
1901721,"ObjectId(5714dee925ac0d8aee55088c)","Soul music"
1901725,"ObjectId(5714dee925ac0d8aee550890)","Soul music"
1901727,"ObjectId(5714dee925ac0d8aee550892)","Soul music"
1901733,"ObjectId(5714dee925ac0d8aee550898)","Soul music"
1901738,"ObjectId(5714dee925ac0d8aee55089d)","Soul music"
1901756,"ObjectId(5714dee925ac0d8aee5508af)","Soul music"
1901758,"ObjectId(5714dee925ac0d8aee5508b1)","Soul music"
1901763,"ObjectId(5714dee925ac0d8aee5508b6)","Soul music"
1901766,"ObjectId(5714dee925ac0d8aee5508b9)","Soul music"
1901767,"ObjectId(5714dee925ac0d8aee5508ba)","Soul music"
1901769,"ObjectId(5714dee925ac0d8aee5508bc)","Soul music"
1901777,"ObjectId(5714dee925ac0d8aee5508c4)","Soul music"
1901784,"ObjectId(5714dee925ac0d8aee5508cb)","Soul music"
1901787,"ObjectId(5714dee925ac0d8aee5508ce)","Soul music"
1901805,"ObjectId(5714dee925ac0d8aee5508e0)","Psychedelic soul"
1901810,"ObjectId(5714dee925ac0d8aee5508e5)","Soul music"
1901818,"ObjectId(5714dee925ac0d8aee5508ed)","Psychedelic soul"
1901819,"ObjectId(5714dee925ac0d8aee5508ee)","Soul music"
1901820,"ObjectId(5714dee925ac0d8aee5508ef)","Soul music"
1901821,"ObjectId(5714dee925ac0d8aee5508f0)","Soul music"
1901822,"ObjectId(5714dee925ac0d8aee5508f1)","Psychedelic soul"
1901823,"ObjectId(5714dee925ac0d8aee5508f2)","Psychedelic soul"
1901829,"ObjectId(5714dee925ac0d8aee5508f8)","Soul music"
1901840,"ObjectId(5714dee925ac0d8aee550903)","Soul music"
1901853,"ObjectId(5714dee925ac0d8aee550910)","Soul music"
1901863,"ObjectId(5714dee925ac0d8aee55091a)","Soul music"
1901869,"ObjectId(5714dee925ac0d8aee550920)","Soul music"
1901878,"ObjectId(5714dee925ac0d8aee550929)","Soul music"
1901903,"ObjectId(5714dee925ac0d8aee550942)","Soul music"
1901920,"ObjectId(5714dee925ac0d8aee550953)","Soul music"
1901921,"ObjectId(5714dee925ac0d8aee550954)","Soul music"
1901924,"ObjectId(5714dee925ac0d8aee550957)","Soul music"
1901925,"ObjectId(5714dee925ac0d8aee550958)","Soul music"
1901928,"ObjectId(5714dee925ac0d8aee55095b)","Psychedelic soul"
1901929,"ObjectId(5714dee925ac0d8aee55095c)","Soul music"
1901930,"ObjectId(5714dee925ac0d8aee55095d)","Soul music"
1901933,"ObjectId(5714dee925ac0d8aee550960)","Soul music"
1901934,"ObjectId(5714dee925ac0d8aee550961)","Soul music"
1901937,"ObjectId(5714dee925ac0d8aee550964)","Psychedelic soul"
1901939,"ObjectId(5714dee925ac0d8aee550966)","Soul music"
1901941,"ObjectId(5714dee925ac0d8aee550968)","Soul music"
1901977,"ObjectId(5714dee925ac0d8aee55098c)","Soul music"
1902061,"ObjectId(5714dee925ac0d8aee5509e0)","Soul music"
1902599,"ObjectId(5714dee925ac0d8aee550bfa)","Soul music"
1902607,"ObjectId(5714dee925ac0d8aee550c02)","Soul music"
1902614,"ObjectId(5714dee925ac0d8aee550c09)","Soul music"
1903110,"ObjectId(5714dee925ac0d8aee550df9)","Soul music"
1903557,"ObjectId(5714dee925ac0d8aee550fb8)","Soul music"
1903558,"ObjectId(5714dee925ac0d8aee550fb9)","Soul music"
1903559,"ObjectId(5714dee925ac0d8aee550fba)","Soul music"
1903560,"ObjectId(5714dee925ac0d8aee550fbb)","Soul music"
1903562,"ObjectId(5714dee925ac0d8aee550fbd)","Soul music"
1903563,"ObjectId(5714dee925ac0d8aee550fbe)","Soul music"
1903566,"ObjectId(5714dee925ac0d8aee550fc1)","Soul music"
1903568,"ObjectId(5714dee925ac0d8aee550fc3)","Soul music"
1903569,"ObjectId(5714dee925ac0d8aee550fc4)","Soul music"
1903571,"ObjectId(5714dee925ac0d8aee550fc6)","Soul music"
1903572,"ObjectId(5714dee925ac0d8aee550fc7)","Soul music"
1903573,"ObjectId(5714dee925ac0d8aee550fc8)","Soul music"
1903576,"ObjectId(5714dee925ac0d8aee550fcb)","Soul music"
1903577,"ObjectId(5714dee925ac0d8aee550fcc)","Soul music"
1903578,"ObjectId(5714dee925ac0d8aee550fcd)","Soul music"
1903579,"ObjectId(5714dee925ac0d8aee550fce)","Soul music"
1903580,"ObjectId(5714dee925ac0d8aee550fcf)","Soul music"
1903581,"ObjectId(5714dee925ac0d8aee550fd0)","Soul music"
1903582,"ObjectId(5714dee925ac0d8aee550fd1)","Soul music"
1903583,"ObjectId(5714dee925ac0d8aee550fd2)","Soul music"
1903584,"ObjectId(5714dee925ac0d8aee550fd3)","Soul music"
1903586,"ObjectId(5714dee925ac0d8aee550fd5)","Soul music"
1903587,"ObjectId(5714dee925ac0d8aee550fd6)","Soul music"
1903588,"ObjectId(5714dee925ac0d8aee550fd7)","Soul music"
1903589,"ObjectId(5714dee925ac0d8aee550fd8)","Soul music"
1903590,"ObjectId(5714dee925ac0d8aee550fd9)","Soul music"
1903593,"ObjectId(5714dee925ac0d8aee550fdc)","Soul music"
1903597,"ObjectId(5714dee925ac0d8aee550fe0)","Soul music"
1903598,"ObjectId(5714dee925ac0d8aee550fe1)","Soul music"
1903600,"ObjectId(5714dee925ac0d8aee550fe3)","Soul music"
1903601,"ObjectId(5714dee925ac0d8aee550fe4)","Soul music"
1903609,"ObjectId(5714dee925ac0d8aee550fec)","Soul music"
1903610,"ObjectId(5714dee925ac0d8aee550fed)","Soul music"
1903611,"ObjectId(5714dee925ac0d8aee550fee)","Soul music"
1903612,"ObjectId(5714dee925ac0d8aee550fef)","Soul music"
1903613,"ObjectId(5714dee925ac0d8aee550ff0)","Soul music"
1903615,"ObjectId(5714dee925ac0d8aee550ff2)","Soul music"
1903616,"ObjectId(5714dee925ac0d8aee550ff3)","Soul music"
1903617,"ObjectId(5714dee925ac0d8aee550ff4)","Soul music"
1903618,"ObjectId(5714dee925ac0d8aee550ff5)","Soul music"
1903619,"ObjectId(5714dee925ac0d8aee550ff6)","Soul music"
1903620,"ObjectId(5714dee925ac0d8aee550ff7)","Soul music"
1903621,"ObjectId(5714dee925ac0d8aee550ff8)","Soul music"
1903623,"ObjectId(5714dee925ac0d8aee550ffa)","Soul music"
1903624,"ObjectId(5714dee925ac0d8aee550ffb)","Soul music"
1903629,"ObjectId(5714dee925ac0d8aee551000)","Soul music"
1903635,"ObjectId(5714dee925ac0d8aee551006)","Soul music"
1903638,"ObjectId(5714dee925ac0d8aee551009)","Soul music"
1903645,"ObjectId(5714dee925ac0d8aee551010)","Soul music"
1903648,"ObjectId(5714dee925ac0d8aee551013)","Soul music"
1903654,"ObjectId(5714dee925ac0d8aee551019)","Soul music"
1903657,"ObjectId(5714dee925ac0d8aee55101c)","Psychedelic soul"
1903659,"ObjectId(5714dee925ac0d8aee55101e)","Psychedelic soul"
1903667,"ObjectId(5714dee925ac0d8aee551026)","Soul music"
1903667,"ObjectId(5714dee925ac0d8aee551026)","Psychedelic soul"
1903672,"ObjectId(5714dee925ac0d8aee55102b)","Soul music"
1903678,"ObjectId(5714dee925ac0d8aee551031)","Psychedelic soul"
1903680,"ObjectId(5714dee925ac0d8aee551033)","Psychedelic soul"
1903683,"ObjectId(5714dee925ac0d8aee551036)","Psychedelic soul"
1903686,"ObjectId(5714dee925ac0d8aee551039)","Psychedelic soul"
1903688,"ObjectId(5714dee925ac0d8aee55103b)","Psychedelic soul"
1903689,"ObjectId(5714dee925ac0d8aee55103c)","Soul music"
1903690,"ObjectId(5714dee925ac0d8aee55103d)","Soul music"
1903690,"ObjectId(5714dee925ac0d8aee55103d)","Psychedelic soul"
1903691,"ObjectId(5714dee925ac0d8aee55103e)","Soul music"
1903692,"ObjectId(5714dee925ac0d8aee55103f)","Psychedelic soul"
1903693,"ObjectId(5714dee925ac0d8aee551040)","Soul music"
1903694,"ObjectId(5714dee925ac0d8aee551041)","Psychedelic soul"
1903695,"ObjectId(5714dee925ac0d8aee551042)","Soul music"
1903697,"ObjectId(5714dee925ac0d8aee551044)","Soul music"
1903709,"ObjectId(5714dee925ac0d8aee551050)","Soul music"
1903711,"ObjectId(5714dee925ac0d8aee551052)","Psychedelic soul"
1903717,"ObjectId(5714dee925ac0d8aee551058)","Soul music"
1903726,"ObjectId(5714dee925ac0d8aee551061)","Soul music"
1903726,"ObjectId(5714dee925ac0d8aee551061)","Psychedelic soul"
1903733,"ObjectId(5714dee925ac0d8aee551068)","Soul music"
1903733,"ObjectId(5714dee925ac0d8aee551068)","Psychedelic soul"
1903738,"ObjectId(5714dee925ac0d8aee55106d)","Psychedelic soul"
1903744,"ObjectId(5714dee925ac0d8aee551073)","Soul music"
1903745,"ObjectId(5714dee925ac0d8aee551074)","Soul music"
1903746,"ObjectId(5714dee925ac0d8aee551075)","Soul music"
1903747,"ObjectId(5714dee925ac0d8aee551076)","Soul music"
1903748,"ObjectId(5714dee925ac0d8aee551077)","Soul music"
1903749,"ObjectId(5714dee925ac0d8aee551078)","Soul music"
1903750,"ObjectId(5714dee925ac0d8aee551079)","Soul music"
1903751,"ObjectId(5714dee925ac0d8aee55107a)","Soul music"
1903752,"ObjectId(5714dee925ac0d8aee55107b)","Soul music"
1903753,"ObjectId(5714dee925ac0d8aee55107c)","Soul music"
1903754,"ObjectId(5714dee925ac0d8aee55107d)","Soul music"
1903756,"ObjectId(5714dee925ac0d8aee55107f)","Soul music"
1903757,"ObjectId(5714dee925ac0d8aee551080)","Soul music"
1903758,"ObjectId(5714dee925ac0d8aee551081)","Soul music"
1903759,"ObjectId(5714dee925ac0d8aee551082)","Soul music"
1903762,"ObjectId(5714dee925ac0d8aee551085)","Soul music"
1903763,"ObjectId(5714dee925ac0d8aee551086)","Soul music"
1903764,"ObjectId(5714dee925ac0d8aee551087)","Psychedelic soul"
1903765,"ObjectId(5714dee925ac0d8aee551088)","Psychedelic soul"
1903767,"ObjectId(5714dee925ac0d8aee55108a)","Soul music"
1903767,"ObjectId(5714dee925ac0d8aee55108a)","Psychedelic soul"
1903768,"ObjectId(5714dee925ac0d8aee55108b)","Psychedelic soul"
1903769,"ObjectId(5714dee925ac0d8aee55108c)","Psychedelic soul"
1903775,"ObjectId(5714dee925ac0d8aee551092)","Soul music"
1903776,"ObjectId(5714dee925ac0d8aee551093)","Soul music"
1903780,"ObjectId(5714dee925ac0d8aee551097)","Soul music"
1903780,"ObjectId(5714dee925ac0d8aee551097)","Psychedelic soul"
1903783,"ObjectId(5714dee925ac0d8aee55109a)","Soul music"
1903815,"ObjectId(5714dee925ac0d8aee5510ba)","Soul music"
1903817,"ObjectId(5714dee925ac0d8aee5510bc)","Soul music"
1903820,"ObjectId(5714dee925ac0d8aee5510bf)","Soul music"
1903825,"ObjectId(5714dee925ac0d8aee5510c4)","Psychedelic soul"
1903834,"ObjectId(5714dee925ac0d8aee5510cd)","Soul music"
1903836,"ObjectId(5714dee925ac0d8aee5510cf)","Soul music"
1903837,"ObjectId(5714dee925ac0d8aee5510d0)","Soul music"
1903840,"ObjectId(5714dee925ac0d8aee5510d3)","Soul music"
1903842,"ObjectId(5714dee925ac0d8aee5510d5)","Soul music"
1903844,"ObjectId(5714dee925ac0d8aee5510d7)","Soul music"
1903846,"ObjectId(5714dee925ac0d8aee5510d9)","Soul music"
1903847,"ObjectId(5714dee925ac0d8aee5510da)","Soul music"
1903848,"ObjectId(5714dee925ac0d8aee5510db)","Soul music"
1903849,"ObjectId(5714dee925ac0d8aee5510dc)","Soul music"
1903850,"ObjectId(5714dee925ac0d8aee5510dd)","Soul music"
1903851,"ObjectId(5714dee925ac0d8aee5510de)","Soul music"
1903852,"ObjectId(5714dee925ac0d8aee5510df)","Soul music"
1903853,"ObjectId(5714dee925ac0d8aee5510e0)","Soul music"
1903855,"ObjectId(5714dee925ac0d8aee5510e2)","Soul music"
1903857,"ObjectId(5714dee925ac0d8aee5510e4)","Soul music"
1903858,"ObjectId(5714dee925ac0d8aee5510e5)","Soul music"
1903859,"ObjectId(5714dee925ac0d8aee5510e6)","Soul music"
1903860,"ObjectId(5714dee925ac0d8aee5510e7)","Soul music"
1903861,"ObjectId(5714dee925ac0d8aee5510e8)","Soul music"
1903863,"ObjectId(5714dee925ac0d8aee5510ea)","Soul music"
1903864,"ObjectId(5714dee925ac0d8aee5510eb)","Soul music"
1903868,"ObjectId(5714dee925ac0d8aee5510ef)","Soul music"
1903869,"ObjectId(5714dee925ac0d8aee5510f0)","Soul music"
1903873,"ObjectId(5714dee925ac0d8aee5510f4)","Soul music"
1903876,"ObjectId(5714dee925ac0d8aee5510f7)","Soul music"
1903882,"ObjectId(5714dee925ac0d8aee5510fd)","Soul music"
1903883,"ObjectId(5714dee925ac0d8aee5510fe)","Soul music"
1903884,"ObjectId(5714dee925ac0d8aee5510ff)","Psychedelic soul"
1903884,"ObjectId(5714dee925ac0d8aee5510ff)","Soul music"
1903885,"ObjectId(5714dee925ac0d8aee551100)","Soul music"
1903886,"ObjectId(5714dee925ac0d8aee551101)","Soul music"
1903887,"ObjectId(5714dee925ac0d8aee551102)","Psychedelic soul"
1903889,"ObjectId(5714dee925ac0d8aee551104)","Soul music"
1903890,"ObjectId(5714dee925ac0d8aee551105)","Soul music"
1903891,"ObjectId(5714dee925ac0d8aee551106)","Psychedelic soul"
1903893,"ObjectId(5714dee925ac0d8aee551108)","Soul music"
1903893,"ObjectId(5714dee925ac0d8aee551108)","Psychedelic soul"
1903895,"ObjectId(5714dee925ac0d8aee55110a)","Psychedelic soul"
1903896,"ObjectId(5714dee925ac0d8aee55110b)","Psychedelic soul"
1903897,"ObjectId(5714dee925ac0d8aee55110c)","Psychedelic soul"
1903898,"ObjectId(5714dee925ac0d8aee55110d)","Psychedelic soul"
1903900,"ObjectId(5714dee925ac0d8aee55110f)","Soul music"
1903906,"ObjectId(5714dee925ac0d8aee551115)","Soul music"
1903906,"ObjectId(5714dee925ac0d8aee551115)","Psychedelic soul"
1903907,"ObjectId(5714dee925ac0d8aee551116)","Soul music"
1903915,"ObjectId(5714dee925ac0d8aee55111e)","Soul music"
1903920,"ObjectId(5714dee925ac0d8aee551123)","Soul music"
1903943,"ObjectId(5714dee925ac0d8aee55113a)","Soul music"
1903947,"ObjectId(5714dee925ac0d8aee55113e)","Soul music"
1903948,"ObjectId(5714dee925ac0d8aee55113f)","Soul music"
1903951,"ObjectId(5714dee925ac0d8aee551142)","Soul music"
1903956,"ObjectId(5714dee925ac0d8aee551147)","Soul music"
1903966,"ObjectId(5714dee925ac0d8aee551151)","Soul music"
1903967,"ObjectId(5714dee925ac0d8aee551152)","Soul music"
1903968,"ObjectId(5714dee925ac0d8aee551153)","Soul music"
1903969,"ObjectId(5714dee925ac0d8aee551154)","Soul music"
1903970,"ObjectId(5714dee925ac0d8aee551155)","Soul music"
1903971,"ObjectId(5714dee925ac0d8aee551156)","Soul music"
1903972,"ObjectId(5714dee925ac0d8aee551157)","Soul music"
1903973,"ObjectId(5714dee925ac0d8aee551158)","Soul music"
1903974,"ObjectId(5714dee925ac0d8aee551159)","Soul music"
1903975,"ObjectId(5714dee925ac0d8aee55115a)","Soul music"
1903978,"ObjectId(5714dee925ac0d8aee55115d)","Psychedelic soul"
1903979,"ObjectId(5714dee925ac0d8aee55115e)","Soul music"
1903979,"ObjectId(5714dee925ac0d8aee55115e)","Psychedelic soul"
1903980,"ObjectId(5714dee925ac0d8aee55115f)","Psychedelic soul"
1903981,"ObjectId(5714dee925ac0d8aee551160)","Soul music"
1903982,"ObjectId(5714dee925ac0d8aee551161)","Soul music"
1903982,"ObjectId(5714dee925ac0d8aee551161)","Psychedelic soul"
1903983,"ObjectId(5714dee925ac0d8aee551162)","Soul music"
1903986,"ObjectId(5714dee925ac0d8aee551165)","Soul music"
1904008,"ObjectId(5714dee925ac0d8aee55117b)","Soul music"
1904011,"ObjectId(5714dee925ac0d8aee55117e)","Soul music"
1904069,"ObjectId(5714dee925ac0d8aee5511b8)","Psychedelic soul"
1904490,"ObjectId(5714dee925ac0d8aee55135d)","Soul music"
1908472,"ObjectId(5714dee925ac0d8aee5522eb)","Psychedelic soul"
1908479,"ObjectId(5714dee925ac0d8aee5522f2)","Soul music"
1908479,"ObjectId(5714dee925ac0d8aee5522f2)","Psychedelic soul"
1910284,"ObjectId(5714dee925ac0d8aee5529ff)","Soul music"
1910633,"ObjectId(5714dee925ac0d8aee552b5c)","Soul music"
1914053,"ObjectId(5714dee925ac0d8aee5538b8)","Soul music"
1915754,"ObjectId(5714dee925ac0d8aee553f5d)","Soul music"
1915815,"ObjectId(5714dee925ac0d8aee553f9a)","Soul music"
1915870,"ObjectId(5714dee925ac0d8aee553fd1)","Soul music"
1916335,"ObjectId(5714dee925ac0d8aee5541a2)","Soul music"
1916393,"ObjectId(5714dee925ac0d8aee5541dc)","Soul music"
1916454,"ObjectId(5714dee925ac0d8aee554219)","Soul music"
1916604,"ObjectId(5714dee925ac0d8aee5542af)","Soul music"
1916619,"ObjectId(5714dee925ac0d8aee5542be)","Soul music"
1916656,"ObjectId(5714dee925ac0d8aee5542e3)","Soul music"
1916768,"ObjectId(5714dee925ac0d8aee554353)","Soul music"
1916783,"ObjectId(5714dee925ac0d8aee554362)","Soul music"
1916831,"ObjectId(5714dee925ac0d8aee554392)","Soul music"
1916885,"ObjectId(5714dee925ac0d8aee5543c8)","Soul music"
1916886,"ObjectId(5714dee925ac0d8aee5543c9)","Soul music"
1916921,"ObjectId(5714dee925ac0d8aee5543ec)","Soul music"
1917993,"ObjectId(5714dee925ac0d8aee55481c)","Soul music"
1920415,"ObjectId(5714dee925ac0d8aee555192)","Soul music"
1920455,"ObjectId(5714dee925ac0d8aee5551ba)","Soul music"
1921728,"ObjectId(5714dee925ac0d8aee5556b3)","Soul music"
1921790,"ObjectId(5714dee925ac0d8aee5556f1)","Soul music"
1921793,"ObjectId(5714dee925ac0d8aee5556f4)","Soul music"
1929565,"ObjectId(5714dee925ac0d8aee557550)","Soul music"
1929569,"ObjectId(5714dee925ac0d8aee557554)","Soul music"
1929598,"ObjectId(5714dee925ac0d8aee557571)","Soul music"
1929666,"ObjectId(5714dee925ac0d8aee5575b5)","Soul music"
1929689,"ObjectId(5714dee925ac0d8aee5575cc)","Soul music"
1935079,"ObjectId(5714dee925ac0d8aee558ada)","Soul music"
1935125,"ObjectId(5714dee925ac0d8aee558b08)","Soul music"
1935140,"ObjectId(5714dee925ac0d8aee558b17)","Soul music"
1935144,"ObjectId(5714dee925ac0d8aee558b1b)","Soul music"
1935148,"ObjectId(5714dee925ac0d8aee558b1f)","Soul music"
1935981,"ObjectId(5714dee925ac0d8aee558e60)","Soul music"
1936009,"ObjectId(5714dee925ac0d8aee558e7c)","Soul music"
1936059,"ObjectId(5714dee925ac0d8aee558eae)","Soul music"
1938510,"ObjectId(5714deea25ac0d8aee559841)","Soul music"
1939984,"ObjectId(5714deea25ac0d8aee559e03)","Soul music"
1940017,"ObjectId(5714deea25ac0d8aee559e24)","Soul music"
1940017,"ObjectId(5714deea25ac0d8aee559e24)","Memphis soul"
1940019,"ObjectId(5714deea25ac0d8aee559e26)","Soul music"
1940030,"ObjectId(5714deea25ac0d8aee559e31)","Soul music"
1940030,"ObjectId(5714deea25ac0d8aee559e31)","Memphis soul"
1940044,"ObjectId(5714deea25ac0d8aee559e3f)","Soul music"
1940044,"ObjectId(5714deea25ac0d8aee559e3f)","Memphis soul"
1940054,"ObjectId(5714deea25ac0d8aee559e49)","Soul music"
1940057,"ObjectId(5714deea25ac0d8aee559e4c)","Soul music"
1940058,"ObjectId(5714deea25ac0d8aee559e4d)","Soul music"
1940059,"ObjectId(5714deea25ac0d8aee559e4e)","Soul music"
1940060,"ObjectId(5714deea25ac0d8aee559e4f)","Soul music"
1940062,"ObjectId(5714deea25ac0d8aee559e51)","Southern soul"
1940062,"ObjectId(5714deea25ac0d8aee559e51)","Soul music"
1940084,"ObjectId(5714deea25ac0d8aee559e67)","Soul music"
1940084,"ObjectId(5714deea25ac0d8aee559e67)","Memphis soul"
1940087,"ObjectId(5714deea25ac0d8aee559e6a)","Soul music"
1940091,"ObjectId(5714deea25ac0d8aee559e6e)","Soul music"
1940094,"ObjectId(5714deea25ac0d8aee559e71)","Soul music"
1940102,"ObjectId(5714deea25ac0d8aee559e79)","Soul music"
1940102,"ObjectId(5714deea25ac0d8aee559e79)","Memphis soul"
1940107,"ObjectId(5714deea25ac0d8aee559e7e)","Soul music"
